tradingTime,lastPrice
2007-02-12,20.09
2007-02-09,19.15
2007-02-08,20.15
2007-02-07,21.19
2007-02-06,20.85
2007-02-05,19.99
2007-02-02,21.02
2007-02-01,20.69
2007-01-31,21.52
2007-01-30,21.19
2007-01-29,20.19
2007-01-26,19.35
2007-01-25,19.35
2007-01-24,19.35
2007-01-23,20.09
2007-01-22,20.02
2007-01-19,19.29
2007-01-18,18.38
2007-01-17,18.35
2007-01-16,19.29
2007-01-15,18.38
2007-01-12,17.52
2007-01-11,16.68
2007-01-10,16.52
2007-01-09,16.35
2007-01-08,16.35
2007-01-05,16.52
2007-01-04,15.75
2007-01-03,15.01
2007-01-02,14.68
2006-12-29,15.35
2006-12-28,16.02
2006-12-27,16.02
2006-12-26,15.32
2006-12-25,14.61
2006-12-22,15.38
2006-12-21,16.18
2006-12-20,17.02
2006-12-19,16.22
2006-12-18,15.45
2006-12-15,14.71
2006-12-14,14.01
