tradingTime,lastPrice
2013-11-15,4.48
2013-11-14,4.37
2013-11-13,4.1
2013-11-12,4.37
2013-11-11,4.37
2013-11-08,4.59
2013-11-07,4.37
2013-11-06,4.48
2013-11-05,4.54
2013-11-04,4.54
2013-11-01,4.32
2013-10-31,4.1
2013-10-30,4.43
2013-10-29,4.37
2013-10-28,4.32
2013-10-25,4.37
2013-10-24,4.1
2013-10-23,4.37
2013-10-22,4.37
2013-10-21,4.43
2013-10-18,4.54
2013-10-17,4.37
2013-10-16,4.37
2013-10-15,4.37
2013-10-14,4.54
2013-10-11,4.81
2013-10-10,4.81
2013-10-09,4.81
2013-10-08,4.65
2013-10-07,4.86
2013-10-04,4.97
2013-10-03,4.86
2013-10-02,4.86
2013-10-01,4.86
2013-09-30,5.36
2013-09-27,5.9
2013-09-26,6.56
2013-09-25,6.01
2013-09-24,6.01
2013-09-23,6.01
2013-09-20,5.47
2013-09-19,4.97
2013-09-18,4.97
2013-09-17,4.97
2013-09-16,4.97
2013-09-13,4.59
2013-09-12,4.59
2013-09-11,4.59
2013-09-10,4.26
2013-09-09,4.26
2013-09-06,4.26
2013-09-05,4.15
2013-09-04,4.15
2013-09-03,4.15
2013-08-30,4.32
2013-08-29,4.32
2013-08-28,4.32
2013-08-27,4.37
2013-08-26,4.37
2013-08-23,4.26
2013-08-22,4.37
2013-08-21,4.37
2013-08-20,4.37
2013-08-19,4.37
2013-08-16,4.32
2013-08-15,4.32
2013-08-14,4.32
2013-08-13,4.54
2013-08-12,4.54
2013-08-09,4.54
2013-08-08,4.59
2013-08-07,4.59
2013-08-06,4.59
2013-08-05,4.65
2013-08-02,4.65
2013-08-01,4.7
2013-07-31,4.7
2013-07-30,4.7
2013-07-29,4.7
2013-07-26,4.7
2013-07-25,4.7
2013-07-24,4.59
2013-07-23,4.59
2013-07-22,4.59
2013-07-19,4.59
2013-07-18,4.43
2013-07-17,4.86
2013-07-16,4.86
2013-07-15,4.86
2013-07-12,4.59
2013-07-11,4.59
2013-07-10,4.86
2013-07-09,4.86
2013-07-08,4.86
2013-07-05,4.75
2013-07-04,4.75
2013-07-03,4.75
2013-07-02,4.75
2013-07-01,4.59
2013-06-28,4.7
2013-06-27,4.75
2013-06-26,4.43
2013-06-25,4.92
2013-06-24,4.92
2013-06-21,4.92
2013-06-20,4.92
2013-06-19,4.92
2013-06-18,4.97
2013-06-17,4.97
2013-06-14,5.3
2013-06-13,4.7
2013-06-12,5.36
2013-06-11,5.41
2013-06-10,4.97
2013-06-07,4.78
2013-06-06,4.92
2013-06-05,4.92
2013-06-04,5.07
2013-06-03,4.87
2013-05-31,4.83
2013-05-30,4.43
2013-05-29,4.43
2013-05-28,4.43
2013-05-27,4.48
2013-05-24,4.28
2013-05-23,4.28
2013-05-22,4.23
2013-05-21,4.38
2013-05-20,4.38
2013-05-17,4.38
2013-05-16,4.43
2013-05-15,4.43
2013-05-14,4.19
2013-05-13,4.19
2013-05-10,4.28
2013-05-09,4.28
2013-05-08,4.09
2013-05-07,3.94
2013-05-06,3.94
2013-05-03,3.79
2013-05-02,3.94
2013-04-26,3.69
2013-04-25,3.69
2013-04-24,3.84
2013-04-23,3.84
2013-04-22,3.84
2013-04-18,3.5
2013-04-17,3.69
2013-04-16,3.69
2013-04-15,3.69
2013-04-12,3.69
2013-04-11,3.59
2013-04-10,3.59
2013-04-09,3.69
2013-04-08,3.69
2013-04-05,3.69
2013-04-04,3.89
2013-04-03,3.89
2013-04-02,3.89
2013-04-01,3.89
2013-03-29,3.89
2013-03-28,4.04
2013-03-27,4.04
2013-03-26,4.04
2013-03-25,4.04
2013-03-22,4.04
2013-03-21,4.04
2013-03-20,4.09
2013-03-19,4.09
2013-03-18,4.09
2013-03-15,4.09
2013-03-14,4.09
2013-03-13,4.09
2013-03-12,4.09
2013-03-11,4.09
2013-03-08,3.69
2013-03-07,4.04
2013-03-06,3.99
2013-03-05,4.04
2013-03-04,3.94
2013-03-01,3.84
2013-02-28,3.84
2013-02-27,3.94
2013-02-26,3.94
2013-02-25,3.94
2013-02-22,3.94
2013-02-21,3.99
2013-02-20,3.69
2013-02-19,3.69
2013-02-18,3.69
2013-02-08,3.69
2013-02-07,3.69
2013-02-06,3.69
2013-02-05,3.69
2013-02-04,3.69
2013-02-01,3.69
2013-01-31,3.69
2013-01-30,4.04
2013-01-29,4.23
2013-01-28,4.58
2013-01-25,4.58
2013-01-24,4.58
2013-01-23,4.19
2013-01-22,4.19
2013-01-21,4.19
2013-01-18,4.14
2013-01-17,4.19
2013-01-16,4.19
2013-01-15,4.19
2013-01-14,4.19
2013-01-11,4.19
2013-01-10,4.19
2013-01-09,4.19
2013-01-08,4.04
2013-01-07,3.99
2013-01-04,3.99
2013-01-03,3.74
2013-01-02,3.99
2012-12-28,4.19
2012-12-27,4.23
2012-12-26,4.04
2012-12-25,4.04
2012-12-24,3.79
2012-12-21,3.74
2012-12-20,3.94
2012-12-19,4.09
2012-12-18,4.38
2012-12-17,4.28
2012-12-14,4.19
2012-12-13,3.94
2012-12-12,3.89
2012-12-11,3.89
2012-12-10,3.99
2012-12-07,3.74
2012-12-06,3.74
2012-12-05,3.89
2012-12-04,4.14
2012-12-03,4.14
2012-11-30,4.04
2012-11-29,3.99
2012-11-28,3.99
2012-11-27,3.94
2012-11-26,3.79
2012-11-23,3.79
2012-11-22,3.55
2012-11-21,3.79
2012-11-20,3.69
2012-11-19,3.5
2012-11-16,3.74
2012-11-15,3.99
2012-11-14,3.99
2012-11-13,3.99
2012-11-12,3.99
2012-11-09,3.99
2012-11-08,3.74
2012-11-07,3.55
2012-11-06,3.55
2012-11-05,3.79
2012-11-02,3.64
2012-11-01,3.64
2012-10-31,3.89
2012-10-30,3.89
2012-10-29,3.89
2012-10-26,3.89
2012-10-25,3.79
2012-10-24,3.64
2012-10-23,3.64
2012-10-22,3.64
2012-10-19,3.64
2012-10-18,3.64
2012-10-17,3.64
2012-10-16,3.55
2012-10-15,3.4
2012-10-12,3.4
2012-10-11,3.35
2012-10-10,3.25
2012-10-09,3.4
2012-10-08,3.35
2012-10-05,3.35
2012-10-04,3.35
2012-10-03,3.35
2012-10-02,3.2
2012-10-01,3.35
2012-09-28,3.59
2012-09-27,3.45
2012-09-26,3.45
2012-09-25,3.45
2012-09-24,3.5
2012-09-21,3.35
2012-09-20,3.15
2012-09-19,3.25
2012-09-18,3.35
2012-09-17,3.45
2012-09-14,3.5
2012-09-13,3.74
2012-09-12,3.99
2012-09-11,4.28
2012-09-10,4.28
2012-09-07,4.28
2012-09-06,4.53
2012-09-05,4.53
2012-09-04,4.43
2012-08-31,4.43
2012-08-30,4.28
2012-08-29,4.28
2012-08-28,4.14
2012-08-27,4.14
2012-08-24,4.14
2012-08-23,3.94
2012-08-22,4.14
2012-08-21,4.19
2012-08-20,4.09
2012-08-17,4.09
2012-08-16,4.09
2012-08-15,4.14
2012-08-14,3.99
2012-08-13,4.23
2012-08-10,4.19
2012-08-09,4.19
2012-08-08,4.19
2012-08-07,4.19
2012-08-06,4.23
2012-08-03,3.99
2012-08-02,3.89
2012-08-01,3.89
2012-07-31,3.89
2012-07-30,3.64
2012-07-27,3.79
2012-07-26,3.64
2012-07-25,3.94
2012-07-24,3.79
2012-07-23,3.74
2012-07-20,3.84
2012-07-19,3.84
2012-07-18,3.59
2012-07-17,3.84
2012-07-16,3.84
2012-07-13,3.59
2012-07-12,3.64
2012-07-11,3.64
2012-07-10,3.64
2012-07-09,3.64
2012-07-06,3.5
2012-07-05,3.5
2012-07-04,3.3
2012-07-03,3.35
2012-07-02,3.55
2012-06-29,3.55
2012-06-28,3.74
2012-06-27,3.69
2012-06-26,3.94
2012-06-25,3.74
2012-06-22,3.84
2012-06-21,3.59
2012-06-20,3.59
2012-06-19,3.59
2012-06-18,3.84
2012-06-15,3.84
2012-06-14,3.84
2012-06-13,3.59
2012-06-12,3.59
2012-06-11,3.59
2012-06-08,3.59
2012-06-07,3.59
2012-06-06,3.4
2012-06-05,3.4
2012-06-04,3.64
2012-06-01,3.79
2012-05-31,4.04
2012-05-30,4.33
2012-05-29,4.24
2012-05-28,4.16
2012-05-25,3.89
2012-05-24,3.71
2012-05-23,3.49
2012-05-22,3.54
2012-05-21,3.49
2012-05-18,3.4
2012-05-17,3.63
2012-05-16,3.94
2012-05-15,4.07
2012-05-14,4.11
2012-05-11,4.24
2012-05-10,4.11
2012-05-09,3.85
2012-05-08,4.02
2012-05-07,4.24
2012-05-04,4.24
2012-05-03,3.98
2012-05-02,3.76
2012-04-27,3.54
2012-04-26,3.54
2012-04-25,3.54
2012-04-24,3.4
2012-04-23,3.36
2012-04-20,3.54
2012-04-19,3.49
2012-04-18,3.32
2012-04-17,3.54
2012-04-16,3.32
2012-04-13,3.14
2012-04-12,3.18
2012-04-11,3.14
2012-04-10,3.1
2012-04-09,3.05
2012-04-06,2.96
2012-04-05,3.05
2012-04-04,2.92
2012-04-03,2.87
2012-03-30,2.83
2012-03-29,2.96
2012-03-28,3.18
2012-03-27,3.18
2012-03-26,3.18
2012-03-23,3.14
2012-03-22,3.1
2012-03-21,3.05
2012-03-20,3.01
2012-03-19,2.96
2012-03-16,2.83
2012-03-15,2.74
2012-03-14,2.87
2012-03-13,2.87
2012-03-12,2.87
2012-03-09,2.87
2012-03-08,2.7
2012-03-07,2.7
2012-03-06,2.83
2012-03-05,2.65
2012-03-02,2.52
2012-03-01,2.56
2012-02-29,2.43
2012-02-28,2.43
2012-02-27,2.65
2012-02-24,2.56
2012-02-23,2.43
2012-02-22,2.34
2012-02-21,2.3
2012-02-20,2.34
2012-02-17,2.21
2012-02-16,2.3
2012-02-15,2.34
2012-02-14,2.21
2012-02-13,2.34
2012-02-10,2.48
2012-02-09,2.48
2012-02-08,2.43
2012-02-07,2.39
2012-02-06,2.39
2012-02-03,2.52
2012-02-02,2.56
2012-02-01,2.48
2012-01-31,2.48
2012-01-30,2.48
2012-01-20,2.43
2012-01-19,2.48
2012-01-18,2.34
2012-01-17,2.34
2012-01-16,2.34
2012-01-13,2.39
2012-01-12,2.26
2012-01-11,2.26
2012-01-10,2.39
2012-01-09,2.52
2012-01-06,2.52
2012-01-05,2.43
2012-01-04,2.43
2012-01-03,2.3
2011-12-30,2.3
2011-12-29,2.17
2011-12-28,2.03
2011-12-27,1.9
2011-12-26,1.81
2011-12-23,1.81
2011-12-22,1.95
2011-12-21,2.08
2011-12-20,2.08
2011-12-19,1.95
2011-12-16,2.03
2011-12-15,2.17
2011-12-14,2.12
2011-12-13,1.99
2011-12-12,1.95
2011-12-09,2.08
2011-12-08,2.12
2011-12-07,2.21
2011-12-06,2.21
2011-12-05,2.17
2011-12-02,2.03
2011-12-01,2.21
2011-11-30,2.21
2011-11-29,2.08
2011-11-28,2.17
2011-11-25,2.3
2011-11-24,2.3
2011-11-23,2.12
2011-11-22,2.26
2011-11-21,2.34
2011-11-18,2.48
2011-11-17,2.48
2011-11-16,2.52
2011-11-15,2.52
2011-11-14,2.39
2011-11-11,2.52
2011-11-10,2.65
2011-11-09,2.79
2011-11-08,2.92
2011-11-07,2.79
2011-11-04,2.61
2011-11-03,2.79
2011-11-02,2.61
2011-11-01,2.83
2011-10-31,2.83
2011-10-28,2.74
2011-10-27,2.61
2011-10-26,2.65
2011-10-25,2.65
2011-10-24,2.79
2011-10-21,2.79
2011-10-20,2.61
2011-10-19,2.65
2011-10-18,2.7
2011-10-17,2.74
2011-10-14,3.01
2011-10-13,2.87
2011-10-12,2.87
2011-10-11,2.83
2011-10-10,2.65
2011-10-07,2.87
2011-10-06,2.79
2011-10-05,2.61
2011-10-04,2.7
2011-10-03,2.79
2011-09-30,2.87
2011-09-29,3.01
2011-09-28,3.23
2011-09-27,3.36
2011-09-26,3.54
2011-09-23,3.67
2011-09-22,3.63
2011-09-21,3.71
2011-09-20,3.63
2011-09-19,3.4
2011-09-16,3.58
2011-09-15,4.02
2011-09-14,4.11
2011-09-13,3.89
2011-09-12,3.85
2011-09-09,3.58
2011-09-08,3.49
2011-09-07,3.36
2011-09-06,3.58
2011-09-05,3.85
2011-09-01,4.11
2011-08-31,4.42
2011-08-30,4.73
2011-08-29,5.04
2011-08-26,5.04
2011-08-25,5.04
2011-08-24,5.04
2011-08-23,5.04
2011-08-22,5.04
2011-08-19,5.04
2011-08-18,5.04
2011-08-17,5.04
2011-08-16,5.04
2011-08-15,5.04
2011-08-12,5.04
2011-08-11,5.04
2011-08-10,5.04
2011-08-09,5.04
2011-08-08,5.04
2011-08-05,5.04
2011-08-04,5.04
2011-08-03,5.04
2011-08-02,5.04
2011-08-01,5.04
2011-07-29,5.04
2011-07-28,5.04
2011-07-27,5.04
2011-07-26,5.04
2011-07-25,5.04
2011-07-22,4.82
2011-07-21,4.55
2011-07-20,4.55
2011-07-19,4.55
2011-07-18,4.47
2011-07-15,4.47
2011-07-14,4.24
2011-07-13,3.98
2011-07-12,4.24
2011-07-11,4.55
2011-07-08,4.33
2011-07-07,4.11
2011-07-06,4.38
2011-07-05,4.07
2011-07-04,4.33
2011-07-01,4.64
2011-06-30,4.16
2011-06-29,4.47
2011-06-28,4.02
2011-06-27,3.98
2011-06-24,3.76
2011-06-23,3.76
2011-06-22,4.02
2011-06-21,4.42
2011-06-20,4.42
2011-06-17,4.73
2011-06-16,4.73
2011-06-15,4.73
2011-06-14,4.73
2011-06-13,4.69
2011-06-10,4.55
2011-06-09,4.69
2011-06-08,4.64
2011-06-07,4.64
2011-06-06,4.64
2011-06-03,4.42
2011-06-02,4.47
2011-06-01,4.47
2011-05-31,4.78
2011-05-30,4.78
2011-05-27,4.48
2011-05-26,4.48
2011-05-25,4.48
2011-05-24,3.91
2011-05-23,4.19
2011-05-20,4.03
2011-05-19,4.19
2011-05-18,4.19
2011-05-17,4.48
2011-05-16,4.81
2011-05-13,4.81
2011-05-12,4.81
2011-05-11,4.72
2011-05-10,5.05
2011-05-09,5.42
2011-05-06,5.09
2011-05-05,5.09
2011-05-04,5.09
2011-04-29,5.09
2011-04-28,5.09
2011-04-27,5.09
2011-04-26,5.46
2011-04-25,5.13
2011-04-22,4.81
2011-04-21,5.13
2011-04-20,4.81
2011-04-19,4.89
2011-04-18,4.56
2011-04-15,4.64
2011-04-14,4.44
2011-04-13,4.68
2011-04-08,4.48
2011-04-07,4.48
2011-04-06,4.6
2011-04-05,4.89
2011-04-04,4.6
2011-04-01,4.64
2011-03-31,4.68
2011-03-30,4.68
2011-03-29,4.68
2011-03-28,4.48
2011-03-25,4.68
2011-03-24,5.01
2011-03-23,4.68
2011-03-22,4.68
2011-03-21,4.56
2011-03-18,4.81
2011-03-17,4.85
2011-03-16,5.01
2011-03-15,5.09
2011-03-14,4.76
2011-03-11,4.6
2011-03-10,4.89
2011-03-09,4.89
2011-03-08,4.68
2011-03-07,5.09
2011-03-04,5.05
2011-03-03,4.89
2011-03-02,5.09
2011-03-01,4.76
2011-02-28,5.13
2011-02-25,5.13
2011-02-24,4.97
2011-02-23,4.81
2011-02-22,4.89
2011-02-21,4.72
2011-02-18,4.97
2011-02-17,5.34
2011-02-16,5.13
2011-02-15,5.13
2011-02-14,5.05
2011-02-11,5.05
2011-02-10,4.97
2011-02-09,5.21
2011-02-08,5.42
2011-01-28,5.46
2011-01-27,5.25
2011-01-26,5.01
2011-01-25,5.01
2011-01-24,5.05
2011-01-21,5.09
2011-01-20,4.81
2011-01-19,4.89
2011-01-18,4.76
2011-01-17,4.76
2011-01-14,4.93
2011-01-13,4.56
2011-01-12,4.48
2011-01-11,4.52
2011-01-10,4.56
2011-01-07,4.68
2011-01-06,4.89
2011-01-05,4.85
2011-01-04,4.64
2010-12-31,5.01
2010-12-30,4.85
2010-12-29,4.89
2010-12-28,5.17
2010-12-27,4.89
2010-12-24,5.13
2010-12-23,4.89
2010-12-22,4.97
2010-12-21,4.72
2010-12-20,4.93
2010-12-17,5.09
2010-12-16,4.76
2010-12-15,5.01
2010-12-14,5.13
2010-12-13,5.38
2010-12-10,5.17
2010-12-09,4.89
2010-12-08,4.97
2010-12-07,5.05
2010-12-06,5.09
2010-12-03,4.76
2010-12-02,4.64
2010-12-01,4.48
2010-11-30,4.56
2010-11-29,4.4
2010-11-26,4.48
2010-11-25,4.15
2010-11-24,3.99
2010-11-23,4.36
2010-11-22,4.11
2010-11-19,4.32
2010-11-18,4.6
2010-11-17,4.56
2010-11-16,4.52
2010-11-15,4.56
2010-11-12,4.56
2010-11-11,4.89
2010-11-10,5.25
2010-11-09,5.25
2010-11-08,5.62
2010-11-05,5.74
2010-11-04,5.29
2010-11-03,5.21
2010-11-02,5.01
2010-11-01,5.21
2010-10-29,4.89
2010-10-28,5.01
2010-10-27,5.38
2010-10-26,5.17
2010-10-25,5.05
2010-10-22,5.29
2010-10-21,5.17
2010-10-20,4.89
2010-10-19,5.21
2010-10-18,5.29
2010-10-15,5.17
2010-10-14,5.34
2010-10-13,5.29
2010-10-12,5.29
2010-10-11,5.5
2010-10-08,5.46
2010-10-07,5.42
2010-10-06,5.62
2010-10-05,5.29
2010-10-04,5.29
2010-10-01,5.58
2010-09-30,5.99
2010-09-29,5.99
2010-09-28,5.86
2010-09-27,5.62
2010-09-24,5.7
2010-09-23,5.78
2010-09-22,6.11
2010-09-21,5.78
2010-09-20,6.11
2010-09-17,6.23
2010-09-16,6.11
2010-09-15,5.78
2010-09-14,6.11
2010-09-13,6.52
2010-09-10,5.99
2010-09-09,6.43
2010-09-08,6.15
2010-09-07,6.31
2010-09-06,6.39
2010-09-01,5.82
2010-08-31,6.03
2010-08-30,5.82
2010-08-27,5.46
2010-08-26,5.7
2010-08-25,5.58
2010-08-24,5.99
2010-08-23,6.52
2010-08-20,6.52
2010-08-19,6.52
2010-08-18,6.43
2010-08-17,6.56
2010-08-16,6.72
2010-08-13,6.39
2010-08-12,6.43
2010-08-11,6.92
2010-08-10,7.33
2010-08-09,6.8
2010-08-06,7.25
2010-08-05,7.29
2010-08-04,7.41
2010-08-03,7.49
2010-08-02,7.45
2010-07-30,7.7
2010-07-29,7.7
2010-07-28,7.41
2010-07-27,7.58
2010-07-26,7.53
2010-07-23,7.94
2010-07-22,7.94
2010-07-21,8.35
2010-07-20,8.67
2010-07-19,8.43
2010-07-16,7.9
2010-07-15,7.49
2010-07-14,7.58
2010-07-13,7.7
2010-07-12,7.58
2010-07-09,7.62
2010-07-08,7.53
2010-07-07,7.53
2010-07-06,7.7
2010-07-05,7.78
2010-07-02,7.94
2010-07-01,7.7
2010-06-30,7.74
2010-06-29,7.98
2010-06-28,8.47
2010-06-25,8.23
2010-06-24,7.78
2010-06-23,7.33
2010-06-22,7.33
2010-06-21,7.66
2010-06-18,7.58
2010-06-17,7.25
2010-06-16,7.33
2010-06-15,7.53
2010-06-14,7.49
2010-06-11,7.13
2010-06-10,7.05
2010-06-09,7.13
2010-06-08,6.88
2010-06-07,6.92
2010-06-04,7.29
2010-06-03,7.17
2010-06-02,7.13
2010-06-01,7.36
2010-05-31,7.71
2010-05-28,7.44
2010-05-27,6.97
2010-05-26,7.01
2010-05-25,6.66
2010-05-24,6.58
2010-05-21,6.35
2010-05-20,7.01
2010-05-19,6.78
2010-05-18,7.4
2010-05-17,7.6
2010-05-14,7.91
2010-05-13,7.4
2010-05-12,7.91
2010-05-11,8.45
2010-05-10,9.0
2010-05-07,9.7
2010-05-06,9.08
2010-05-05,8.49
2010-05-04,7.95
2010-04-29,7.48
2010-04-28,7.4
2010-04-27,7.64
2010-04-26,7.56
2010-04-22,7.91
2010-04-21,8.34
2010-04-20,7.87
2010-04-19,7.79
2010-04-16,7.6
2010-04-15,7.17
2010-04-14,7.01
2010-04-13,7.21
2010-04-12,7.48
2010-04-09,7.79
2010-04-08,7.48
2010-04-07,7.09
2010-04-06,6.97
2010-04-05,7.05
2010-04-02,7.21
2010-04-01,7.28
2010-03-31,6.9
2010-03-30,7.28
2010-03-29,7.99
2010-03-26,7.67
2010-03-25,7.79
2010-03-24,8.1
2010-03-23,8.53
2010-03-22,9.15
2010-03-19,8.96
2010-03-18,9.0
2010-03-17,9.58
2010-03-16,8.96
2010-03-15,8.38
2010-03-12,7.83
