tradingTime,lastPrice
2013-11-11,2.29
2013-11-08,2.15
2013-11-07,2.08
2013-11-06,2.12
2013-11-05,1.98
2013-11-04,1.88
2013-11-01,2.01
2013-10-31,2.01
2013-10-30,1.91
2013-10-29,1.81
2013-10-28,1.74
2013-10-25,1.64
2013-10-24,1.54
2013-10-23,1.57
2013-10-22,1.57
2013-10-21,1.57
2013-10-18,1.47
2013-10-17,1.47
2013-10-16,1.47
2013-10-15,1.4
2013-10-14,1.4
2013-10-11,1.5
2013-10-10,1.43
2013-10-09,1.37
2013-10-08,1.3
2013-10-07,1.33
2013-10-04,1.33
2013-10-03,1.33
2013-10-02,1.37
2013-10-01,1.33
2013-09-30,1.3
2013-09-27,1.3
2013-09-26,1.3
2013-09-25,1.3
2013-09-24,1.26
2013-09-23,1.3
2013-09-20,1.3
2013-09-19,1.3
2013-09-18,1.3
2013-09-17,1.3
2013-09-16,1.33
2013-09-13,1.33
2013-09-12,1.33
2013-09-11,1.3
2013-09-10,1.3
2013-09-09,1.3
2013-09-06,1.3
2013-09-05,1.3
2013-09-04,1.33
2013-09-03,1.33
2013-08-30,1.3
2013-08-29,1.3
2013-08-28,1.3
2013-08-27,1.33
2013-08-26,1.33
2013-08-23,1.3
2013-08-22,1.3
2013-08-21,1.33
2013-08-20,1.37
2013-08-19,1.37
2013-08-16,1.37
2013-08-15,1.33
2013-08-14,1.33
2013-08-13,1.37
2013-08-12,1.37
2013-08-09,1.37
2013-08-08,1.37
2013-08-07,1.37
2013-08-06,1.37
2013-08-05,1.37
2013-08-02,1.37
2013-08-01,1.33
2013-07-31,1.26
2013-07-30,1.26
2013-07-29,1.19
2013-07-26,1.26
2013-07-25,1.3
2013-07-24,1.3
2013-07-23,1.37
2013-07-22,1.37
2013-07-19,1.37
2013-07-18,1.37
2013-07-17,1.37
2013-07-16,1.43
2013-07-15,1.43
2013-07-12,1.43
2013-07-11,1.43
2013-07-10,1.4
2013-07-09,1.47
2013-07-08,1.47
2013-07-05,1.47
2013-07-04,1.47
2013-07-03,1.5
2013-07-02,1.43
2013-07-01,1.4
2013-06-28,1.5
2013-06-27,1.57
2013-06-26,1.5
2013-06-25,1.43
2013-06-24,1.5
2013-06-21,1.57
2013-06-20,1.67
2013-06-19,1.77
2013-06-18,1.77
2013-06-17,1.81
2013-06-14,1.84
2013-06-13,1.74
2013-06-12,1.64
2013-06-11,1.6
2013-06-10,1.6
2013-06-07,1.6
2013-06-06,1.6
2013-06-05,1.57
2013-06-04,1.6
2013-06-03,1.5
2013-05-31,1.54
2013-05-30,1.64
2013-05-29,1.64
2013-05-28,1.6
2013-05-27,1.71
2013-05-24,1.6
2013-05-23,1.67
2013-05-22,1.57
2013-05-21,1.47
2013-05-20,1.4
2013-05-17,1.33
2013-05-16,1.33
2013-05-15,1.26
2013-05-14,1.19
2013-05-13,1.23
2013-05-10,1.26
2013-05-09,1.33
2013-05-08,1.3
2013-05-07,1.3
2013-05-06,1.23
2013-05-03,1.3
2013-05-02,1.26
2013-04-26,1.33
2013-04-25,1.3
2013-04-24,1.3
2013-04-23,1.26
2013-04-22,1.19
2013-04-18,1.13
2013-04-17,1.19
2013-04-16,1.23
2013-04-15,1.23
2013-04-12,1.3
2013-04-11,1.33
2013-04-10,1.33
2013-04-09,1.33
2013-04-08,1.33
2013-04-05,1.33
2013-04-04,1.26
2013-04-03,1.26
2013-04-02,1.3
2013-04-01,1.33
2013-03-29,1.33
2013-03-28,1.3
2013-03-27,1.37
2013-03-26,1.3
2013-03-25,1.33
2013-03-22,1.4
2013-03-21,1.37
2013-03-20,1.43
2013-03-19,1.37
2013-03-18,1.47
2013-03-15,1.47
2013-03-14,1.43
2013-03-13,1.37
2013-03-12,1.43
2013-03-11,1.43
2013-03-08,1.4
2013-03-07,1.37
2013-03-06,1.37
2013-03-05,1.37
2013-03-04,1.47
2013-03-01,1.57
2013-02-28,1.57
2013-02-27,1.67
2013-02-26,1.67
2013-02-25,1.74
2013-02-22,1.74
2013-02-21,1.71
2013-02-20,1.71
2013-02-19,1.71
2013-02-18,1.71
2013-02-08,1.71
2013-02-07,1.71
2013-02-06,1.71
2013-02-05,1.77
2013-02-04,1.71
2013-02-01,1.6
2013-01-31,1.67
2013-01-30,1.64
2013-01-29,1.64
2013-01-28,1.74
2013-01-25,1.81
2013-01-24,1.74
2013-01-23,1.77
2013-01-22,1.74
2013-01-21,1.77
2013-01-18,1.88
2013-01-17,1.88
2013-01-16,1.77
2013-01-15,1.67
2013-01-14,1.57
2013-01-11,1.64
2013-01-10,1.71
2013-01-09,1.77
2013-01-08,1.84
2013-01-07,1.81
2013-01-04,1.88
2013-01-03,1.84
2013-01-02,1.77
2012-12-28,1.74
2012-12-27,1.67
2012-12-26,1.64
2012-12-25,1.64
2012-12-24,1.6
2012-12-21,1.57
2012-12-20,1.64
2012-12-19,1.71
2012-12-18,1.77
2012-12-17,1.71
2012-12-14,1.64
2012-12-13,1.6
2012-12-12,1.54
2012-12-11,1.47
2012-12-10,1.5
2012-12-07,1.5
2012-12-06,1.43
2012-12-05,1.37
2012-12-04,1.33
2012-12-03,1.3
2012-11-30,1.37
2012-11-29,1.37
2012-11-28,1.37
2012-11-27,1.33
2012-11-26,1.37
2012-11-23,1.37
2012-11-22,1.33
2012-11-21,1.3
2012-11-20,1.26
2012-11-19,1.3
2012-11-16,1.33
2012-11-15,1.37
2012-11-14,1.33
2012-11-13,1.33
2012-11-12,1.37
2012-11-09,1.43
2012-11-08,1.5
2012-11-07,1.57
2012-11-06,1.64
2012-11-05,1.71
2012-11-02,1.71
2012-11-01,1.67
2012-10-31,1.71
2012-10-30,1.67
2012-10-29,1.74
2012-10-26,1.74
2012-10-25,1.74
2012-10-24,1.74
2012-10-23,1.74
2012-10-22,1.81
2012-10-19,1.77
2012-10-18,1.74
2012-10-17,1.71
2012-10-16,1.71
2012-10-15,1.67
2012-10-12,1.74
2012-10-11,1.81
2012-10-10,1.77
2012-10-09,1.77
2012-10-08,1.74
2012-10-05,1.81
2012-10-04,1.77
2012-10-03,1.71
2012-10-02,1.67
2012-10-01,1.67
2012-09-28,1.74
2012-09-27,1.67
2012-09-26,1.71
2012-09-25,1.71
2012-09-24,1.74
2012-09-21,1.71
2012-09-20,1.77
2012-09-19,1.71
2012-09-18,1.77
2012-09-17,1.84
2012-09-14,1.91
2012-09-13,1.91
2012-09-12,1.84
2012-09-11,1.84
2012-09-10,1.91
2012-09-07,1.95
2012-09-06,2.01
2012-09-05,2.01
2012-09-04,1.95
2012-08-31,2.05
2012-08-30,2.05
2012-08-29,2.05
2012-08-28,2.05
2012-08-27,2.15
2012-08-24,2.25
2012-08-23,2.29
2012-08-22,2.39
2012-08-21,2.39
2012-08-20,2.49
2012-08-17,2.42
2012-08-16,2.49
2012-08-15,2.59
2012-08-14,2.7
2012-08-13,2.73
2012-08-10,2.76
2012-08-09,2.76
2012-08-08,2.7
2012-08-07,2.73
2012-08-06,2.73
2012-08-03,2.66
2012-08-02,2.66
2012-08-01,2.63
2012-07-31,2.7
2012-07-30,2.73
2012-07-27,2.73
2012-07-26,2.76
2012-07-25,2.8
2012-07-24,2.9
2012-07-23,2.8
2012-07-20,2.8
2012-07-19,2.87
2012-07-18,2.83
2012-07-17,2.87
2012-07-16,2.87
2012-07-13,2.9
2012-07-12,2.8
2012-07-11,2.83
2012-07-10,2.76
2012-07-09,2.87
2012-07-06,3.0
2012-07-05,3.11
2012-07-04,3.21
2012-07-03,3.21
2012-07-02,3.21
2012-06-29,3.28
2012-06-28,3.21
2012-06-27,3.21
2012-06-26,3.21
2012-06-25,3.28
2012-06-22,3.45
2012-06-21,3.48
2012-06-20,3.45
2012-06-19,3.48
2012-06-18,3.58
2012-06-15,3.58
2012-06-14,3.58
2012-06-13,3.62
2012-06-12,3.65
2012-06-11,3.82
2012-06-08,3.82
2012-06-07,3.65
2012-06-06,3.48
2012-06-05,3.35
2012-06-04,3.21
2012-06-01,3.14
2012-05-31,3.17
2012-05-30,3.32
2012-05-29,3.38
2012-05-28,3.47
2012-05-25,3.32
2012-05-24,3.17
2012-05-23,3.02
2012-05-22,3.08
2012-05-21,3.17
2012-05-18,3.02
2012-05-17,3.02
2012-05-16,3.02
2012-05-15,3.02
2012-05-14,3.17
2012-05-11,3.32
2012-05-10,3.47
2012-05-09,3.32
2012-05-08,3.17
2012-05-07,3.02
2012-05-04,2.9
2012-05-03,2.78
2012-05-02,2.75
2012-04-27,2.72
2012-04-26,2.72
2012-04-25,2.78
2012-04-24,2.81
2012-04-23,2.81
2012-04-20,2.78
2012-04-19,2.69
2012-04-18,2.78
2012-04-17,2.78
2012-04-16,2.72
2012-04-13,2.84
2012-04-12,2.84
2012-04-11,2.81
2012-04-10,2.72
2012-04-09,2.72
2012-04-06,2.63
2012-04-05,2.54
2012-04-04,2.63
2012-04-03,2.6
2012-03-30,2.6
2012-03-29,2.72
2012-03-28,2.72
2012-03-27,2.66
2012-03-26,2.72
2012-03-23,2.72
2012-03-22,2.66
2012-03-21,2.63
2012-03-20,2.72
2012-03-19,2.84
2012-03-16,2.72
2012-03-15,2.72
2012-03-14,2.63
2012-03-13,2.6
2012-03-12,2.48
2012-03-09,2.6
2012-03-08,2.6
2012-03-07,2.63
2012-03-06,2.63
2012-03-05,2.6
2012-03-02,2.48
2012-03-01,2.39
2012-02-29,2.29
2012-02-28,2.29
2012-02-27,2.29
2012-02-24,2.26
2012-02-23,2.2
2012-02-22,2.29
2012-02-21,2.29
2012-02-20,2.2
2012-02-17,2.2
2012-02-16,2.11
2012-02-15,2.11
2012-02-14,2.14
2012-02-13,2.05
2012-02-10,2.11
2012-02-09,2.02
2012-02-08,2.11
2012-02-07,2.11
2012-02-06,2.2
2012-02-03,2.29
2012-02-02,2.42
2012-02-01,2.32
2012-01-31,2.23
2012-01-30,2.14
2012-01-20,2.05
2012-01-19,2.14
2012-01-18,2.23
2012-01-17,2.32
2012-01-16,2.45
2012-01-13,2.39
2012-01-12,2.29
2012-01-11,2.36
2012-01-10,2.26
2012-01-09,2.2
2012-01-06,2.29
2012-01-05,2.2
2012-01-04,2.32
2012-01-03,2.11
2011-12-30,2.22
2011-12-29,2.33
2011-12-28,2.42
2011-12-27,2.53
2011-12-26,2.53
2011-12-23,2.44
2011-12-22,2.53
2011-12-21,2.64
2011-12-20,2.74
2011-12-19,2.47
2011-12-16,2.47
2011-12-15,2.47
2011-12-14,2.47
2011-12-13,2.47
2011-12-12,2.47
2011-12-09,2.47
2011-12-08,2.47
2011-12-07,2.47
2011-12-06,2.47
2011-12-05,2.47
2011-12-02,2.47
2011-12-01,2.47
2011-11-30,2.25
2011-11-29,2.06
2011-11-28,1.89
2011-11-25,1.89
2011-11-24,1.89
2011-11-23,1.89
2011-11-22,1.89
2011-11-21,1.73
2011-11-18,1.73
2011-11-17,1.73
2011-11-16,1.73
2011-11-15,1.73
2011-11-14,1.92
2011-11-11,2.11
2011-11-10,2.11
2011-11-09,2.33
2011-11-08,2.58
2011-11-07,2.42
2011-11-04,2.42
2011-11-03,2.44
2011-11-02,2.22
2011-11-01,2.22
2011-10-31,2.22
2011-10-28,2.2
2011-10-27,2.09
2011-10-26,2.31
2011-10-25,2.31
2011-10-24,2.31
2011-10-21,2.31
2011-10-20,2.5
2011-10-19,2.28
2011-10-18,2.28
2011-10-17,2.5
2011-10-14,2.61
2011-10-13,2.61
2011-10-12,2.69
2011-10-11,2.74
2011-10-10,2.5
2011-10-07,2.64
2011-10-06,2.61
2011-10-05,2.61
2011-10-04,2.61
2011-10-03,2.58
2011-09-30,2.58
2011-09-29,2.72
2011-09-28,2.8
2011-09-27,2.58
2011-09-26,2.58
2011-09-23,2.61
2011-09-22,2.61
2011-09-21,2.5
2011-09-20,2.47
2011-09-19,2.72
2011-09-16,2.66
2011-09-15,2.44
2011-09-14,2.25
2011-09-13,2.42
2011-09-12,2.74
2011-09-09,2.5
2011-09-08,2.5
2011-09-07,2.5
2011-09-06,2.77
2011-09-05,2.53
2011-09-01,2.53
2011-08-31,2.33
2011-08-30,2.42
2011-08-29,2.2
2011-08-26,2.33
2011-08-25,2.5
2011-08-24,2.44
2011-08-23,2.22
2011-08-22,2.47
2011-08-19,2.58
2011-08-18,2.53
2011-08-17,2.53
2011-08-16,2.5
2011-08-15,2.53
2011-08-12,2.53
2011-08-11,2.47
2011-08-10,2.5
2011-08-09,2.28
2011-08-08,2.53
2011-08-05,2.33
2011-08-04,2.58
2011-08-03,2.53
2011-08-02,2.8
2011-08-01,2.55
2011-07-29,2.58
2011-07-28,2.61
2011-07-27,2.39
2011-07-26,2.61
2011-07-25,2.61
2011-07-22,2.53
2011-07-21,2.61
2011-07-20,2.72
2011-07-19,2.72
2011-07-18,2.47
2011-07-15,2.58
2011-07-14,2.85
2011-07-13,2.74
2011-07-12,2.36
2011-07-11,2.47
2011-07-08,2.74
2011-07-07,2.74
2011-07-06,2.53
2011-07-05,2.47
2011-07-04,2.36
2011-07-01,2.36
2011-06-30,2.61
2011-06-29,2.61
2011-06-28,2.72
2011-06-27,2.74
2011-06-24,2.55
2011-06-23,2.77
2011-06-22,2.53
2011-06-21,2.8
2011-06-20,2.74
2011-06-17,2.5
2011-06-16,2.28
2011-06-15,2.28
2011-06-14,2.42
2011-06-13,2.36
2011-06-10,2.36
2011-06-09,2.58
2011-06-08,2.74
2011-06-07,2.5
2011-06-06,2.47
2011-06-03,2.74
2011-06-02,2.77
2011-06-01,2.74
2011-05-31,2.8
2011-05-30,3.16
2011-05-27,2.77
2011-05-26,3.05
2011-05-25,2.72
2011-05-24,2.99
2011-05-23,2.74
2011-05-20,2.88
2011-05-19,2.88
2011-05-18,3.1
2011-05-17,3.32
2011-05-16,3.16
2011-05-13,3.16
2011-05-12,2.87
2011-05-11,2.87
2011-05-10,3.0
2011-05-09,2.98
2011-05-06,3.31
2011-05-05,3.21
2011-05-04,2.93
2011-04-29,3.28
2011-04-28,3.03
2011-04-27,3.36
2011-04-26,3.36
2011-04-25,3.34
2011-04-22,3.36
2011-04-21,3.36
2011-04-20,3.36
2011-04-19,3.36
2011-04-18,3.34
2011-04-15,3.34
2011-04-14,3.34
2011-04-13,3.34
2011-04-08,3.34
2011-04-07,3.34
2011-04-06,3.34
2011-04-05,3.31
2011-04-04,3.13
2011-04-01,3.16
2011-03-31,3.21
2011-03-30,3.44
2011-03-29,3.26
2011-03-28,3.34
2011-03-25,3.21
2011-03-24,3.31
2011-03-23,3.41
2011-03-22,2.9
2011-03-21,2.98
2011-03-18,3.54
2011-03-17,3.26
2011-03-16,3.62
2011-03-15,3.31
2011-03-14,2.85
2011-03-11,2.57
2011-03-10,2.82
2011-03-09,3.21
2011-03-08,3.08
2011-03-07,3.39
2011-03-04,3.44
2011-03-03,3.8
2011-03-02,3.59
2011-03-01,3.49
2011-02-28,3.88
2011-02-25,3.88
2011-02-24,3.54
2011-02-23,3.34
2011-02-22,3.46
2011-02-21,3.08
2011-02-18,3.21
2011-02-17,3.54
2011-02-16,3.28
2011-02-15,3.34
2011-02-14,3.05
2011-02-11,3.34
2011-02-10,3.34
2011-02-09,3.62
2011-02-08,3.31
2011-01-28,3.28
2011-01-27,3.62
2011-01-26,3.67
2011-01-25,3.82
2011-01-24,3.46
2011-01-21,3.57
2011-01-20,3.57
2011-01-19,3.59
2011-01-18,3.41
2011-01-17,3.7
2011-01-14,3.7
2011-01-13,3.46
2011-01-12,3.39
2011-01-11,3.72
2011-01-10,3.82
2011-01-07,3.64
2011-01-06,4.03
2011-01-05,4.03
2011-01-04,4.03
2010-12-31,4.03
2010-12-30,4.03
2010-12-29,3.8
2010-12-28,3.7
2010-12-27,3.59
2010-12-24,3.34
2010-12-23,3.67
2010-12-22,3.7
2010-12-21,3.46
2010-12-20,3.8
2010-12-17,3.52
2010-12-16,3.28
2010-12-15,3.62
2010-12-14,3.62
2010-12-13,3.62
2010-12-10,3.59
2010-12-09,3.46
2010-12-08,3.59
2010-12-07,3.95
2010-12-06,3.98
2010-12-03,3.72
2010-12-02,3.54
2010-12-01,3.23
2010-11-30,3.21
2010-11-29,3.41
2010-11-26,3.59
2010-11-25,3.34
2010-11-24,3.57
2010-11-23,3.52
2010-11-22,3.64
2010-11-19,3.34
2010-11-18,3.34
2010-11-17,3.39
2010-11-16,3.39
2010-11-15,3.44
2010-11-12,3.57
2010-11-11,3.95
2010-11-10,3.98
2010-11-09,4.16
2010-11-08,4.16
2010-11-05,4.13
2010-11-04,4.11
2010-11-03,4.05
2010-11-02,4.13
2010-11-01,3.98
2010-10-29,4.34
2010-10-28,4.36
2010-10-27,4.41
2010-10-26,4.34
2010-10-25,4.29
2010-10-22,4.11
2010-10-21,4.31
2010-10-20,4.05
2010-10-19,4.47
2010-10-18,4.54
2010-10-15,4.69
2010-10-14,4.87
2010-10-13,4.54
2010-10-12,4.27
2010-10-11,4.47
2010-10-08,4.37
2010-10-07,4.37
2010-10-06,4.29
2010-10-05,4.14
2010-10-04,4.32
2010-10-01,4.32
2010-09-30,4.09
2010-09-29,4.04
2010-09-28,4.47
2010-09-27,4.52
2010-09-24,4.54
2010-09-23,4.52
2010-09-22,4.77
2010-09-21,4.39
2010-09-20,4.07
2010-09-17,4.52
2010-09-16,4.54
2010-09-15,4.54
2010-09-14,4.62
2010-09-13,4.52
2010-09-10,4.19
2010-09-09,4.49
2010-09-08,4.22
2010-09-07,4.52
2010-09-06,4.52
2010-09-01,4.64
2010-08-31,4.84
2010-08-30,4.64
2010-08-27,4.52
2010-08-26,4.49
2010-08-25,4.14
2010-08-24,4.49
2010-08-23,4.97
2010-08-20,5.25
2010-08-19,5.02
2010-08-18,5.05
2010-08-17,5.27
2010-08-16,5.37
2010-08-13,4.9
2010-08-12,4.67
2010-08-11,5.15
2010-08-10,5.4
2010-08-09,5.77
2010-08-06,5.52
2010-08-05,5.27
2010-08-04,5.27
2010-08-03,5.65
2010-08-02,5.55
2010-07-30,5.77
2010-07-29,5.77
2010-07-28,5.77
2010-07-27,5.77
2010-07-26,5.72
2010-07-23,5.77
2010-07-22,5.72
2010-07-21,5.8
2010-07-20,5.9
2010-07-19,5.47
2010-07-16,5.47
2010-07-15,5.57
2010-07-14,5.67
2010-07-13,5.67
2010-07-12,5.65
2010-07-09,6.28
2010-07-08,6.23
2010-07-07,5.57
2010-07-06,5.9
2010-07-05,6.02
2010-07-02,5.77
2010-07-01,6.3
2010-06-30,7.2
2010-06-29,6.55
2010-06-28,6.0
2010-06-25,5.82
2010-06-24,6.5
2010-06-23,6.07
2010-06-22,5.62
2010-06-21,5.15
2010-06-18,4.9
2010-06-17,4.9
2010-06-16,4.9
2010-06-15,5.2
2010-06-14,6.2
2010-06-11,5.65
2010-06-10,5.15
2010-06-09,5.6
2010-06-08,5.17
2010-06-07,5.72
2010-06-04,5.72
2010-06-03,5.72
2010-06-02,5.2
2010-06-01,5.35
2010-05-31,4.9
2010-05-28,4.82
2010-05-27,4.77
2010-05-26,4.77
2010-05-25,4.79
2010-05-24,4.77
2010-05-21,4.45
2010-05-20,4.93
2010-05-19,4.81
2010-05-18,5.05
2010-05-17,4.93
2010-05-14,5.89
2010-05-13,5.82
2010-05-12,5.82
2010-05-11,5.29
2010-05-10,5.22
2010-05-07,4.84
2010-05-06,4.57
2010-05-05,4.14
2010-05-04,4.09
2010-04-29,3.97
2010-04-28,4.14
2010-04-27,3.97
2010-04-26,3.97
2010-04-22,3.97
2010-04-21,4.09
2010-04-20,4.09
2010-04-19,3.97
2010-04-16,4.09
2010-04-15,4.09
2010-04-14,4.09
2010-04-13,4.21
2010-04-12,4.33
2010-04-09,4.09
2010-04-08,4.31
2010-04-07,4.09
2010-04-06,4.09
2010-04-05,4.09
2010-04-02,4.09
2010-04-01,4.09
2010-03-31,4.09
2010-03-30,3.97
2010-03-29,3.97
2010-03-26,3.97
2010-03-25,3.61
2010-03-24,3.61
2010-03-23,3.56
2010-03-22,3.85
2010-03-19,4.09
2010-03-18,3.97
2010-03-17,4.09
2010-03-16,4.09
2010-03-15,3.61
2010-03-12,3.83
2010-03-11,3.49
2010-03-10,3.49
2010-03-09,3.54
2010-03-08,3.54
2010-03-05,3.61
2010-03-04,3.37
2010-03-03,3.37
2010-03-02,3.49
2010-03-01,3.61
2010-02-26,3.37
2010-02-25,3.54
2010-02-24,3.22
2010-02-23,3.25
2010-02-22,3.61
2010-02-12,3.61
2010-02-11,3.61
2010-02-10,3.61
2010-02-09,3.61
2010-02-08,3.61
2010-02-05,3.61
2010-02-04,3.61
2010-02-03,3.7
2010-02-02,3.7
2010-02-01,4.11
2010-01-29,4.57
2010-01-28,4.57
2010-01-27,4.35
2010-01-26,3.97
2010-01-25,3.97
2010-01-22,3.8
2010-01-21,3.49
2010-01-20,3.49
2010-01-19,3.66
2010-01-18,3.9
2010-01-15,3.7
2010-01-14,3.37
2010-01-13,3.56
2010-01-12,3.56
2010-01-11,4.19
2010-01-08,3.83
2010-01-07,4.23
2010-01-06,4.69
2010-01-05,4.26
2010-01-04,3.9
2009-12-31,3.56
2009-12-30,3.25
2009-12-29,2.96
2009-12-28,3.25
2009-12-25,3.01
2009-12-24,2.91
2009-12-23,3.22
2009-12-22,3.56
2009-12-21,3.95
2009-12-18,4.38
2009-12-17,4.86
2009-12-16,5.39
2009-12-15,5.97
2009-12-14,6.62
2009-12-11,6.62
2009-12-10,6.62
2009-12-09,6.62
2009-12-08,6.62
2009-12-07,6.62
