tradingTime,lastPrice
2013-10-21,4.39
2013-10-18,4.39
2013-10-17,4.24
2013-10-16,4.15
2013-10-15,4.39
2013-10-14,4.68
2013-10-11,4.29
2013-10-10,4.29
2013-10-09,4.39
2013-10-08,4.83
2013-10-07,4.83
2013-10-04,4.63
2013-10-03,4.63
2013-10-02,4.93
2013-10-01,4.93
2013-09-30,4.58
2013-09-27,4.88
2013-09-26,4.97
2013-09-25,4.97
2013-09-24,4.97
2013-09-23,4.63
2013-09-20,4.68
2013-09-19,4.29
2013-09-18,4.73
2013-09-17,4.97
2013-09-16,4.97
2013-09-13,4.97
2013-09-12,5.02
2013-09-11,5.02
2013-09-10,5.02
2013-09-09,4.88
2013-09-06,5.07
2013-09-05,5.07
2013-09-04,5.07
2013-09-03,5.07
2013-08-30,5.07
2013-08-29,5.07
2013-08-28,5.07
2013-08-27,4.68
2013-08-26,4.49
2013-08-23,4.97
2013-08-22,4.97
2013-08-21,4.63
2013-08-20,4.63
2013-08-19,4.63
2013-08-16,5.12
2013-08-15,5.12
2013-08-14,5.02
2013-08-13,5.02
2013-08-12,5.02
2013-08-09,5.02
2013-08-08,5.02
2013-08-07,5.12
2013-08-06,5.41
2013-08-05,4.93
2013-08-02,4.78
2013-08-01,4.78
2013-07-31,4.78
2013-07-30,4.78
2013-07-29,4.58
2013-07-26,4.58
2013-07-25,4.58
2013-07-24,4.49
2013-07-23,4.63
2013-07-22,4.39
2013-07-19,4.73
2013-07-18,4.73
2013-07-17,4.39
2013-07-16,4.39
2013-07-15,4.78
2013-07-12,4.78
2013-07-11,4.63
2013-07-10,4.63
2013-07-09,4.63
2013-07-08,4.83
2013-07-05,4.83
2013-07-04,4.68
2013-07-03,4.29
2013-07-02,4.73
2013-07-01,4.73
2013-06-28,4.73
2013-06-27,4.73
2013-06-26,4.73
2013-06-25,4.73
2013-06-24,4.73
2013-06-21,4.73
2013-06-20,4.34
2013-06-19,4.34
2013-06-18,4.34
2013-06-17,4.34
2013-06-14,4.34
2013-06-13,4.34
2013-06-12,4.38
2013-06-11,4.38
2013-06-10,4.38
2013-06-07,4.34
2013-06-06,4.25
2013-06-05,4.51
2013-06-04,4.51
2013-06-03,4.51
2013-05-31,4.51
2013-05-30,4.51
2013-05-29,4.51
2013-05-28,4.3
2013-05-27,4.21
2013-05-24,4.3
2013-05-23,4.3
2013-05-22,4.34
2013-05-21,4.34
2013-05-20,4.21
2013-05-17,4.17
2013-05-16,4.17
2013-05-15,4.17
2013-05-14,4.17
2013-05-13,4.21
2013-05-10,4.34
2013-05-09,4.34
2013-05-08,4.34
2013-05-07,4.34
2013-05-06,4.25
2013-05-03,3.91
2013-05-02,3.91
2013-04-26,3.78
2013-04-25,3.65
2013-04-24,3.65
2013-04-23,3.52
2013-04-22,3.6
2013-04-18,3.6
2013-04-17,3.6
2013-04-16,3.52
2013-04-15,3.65
2013-04-12,3.78
2013-04-11,3.86
2013-04-10,3.91
2013-04-09,3.86
2013-04-08,3.69
2013-04-05,3.69
2013-04-04,3.65
2013-04-03,3.69
2013-04-02,3.47
2013-04-01,3.39
2013-03-29,3.39
2013-03-28,3.43
2013-03-27,3.13
2013-03-26,3.13
2013-03-25,3.13
2013-03-22,3.13
2013-03-21,3.13
2013-03-20,2.99
2013-03-19,3.17
2013-03-18,3.17
2013-03-15,3.17
2013-03-14,3.21
2013-03-13,3.04
2013-03-12,3.13
2013-03-11,2.99
2013-03-08,2.99
2013-03-07,3.04
2013-03-06,3.04
2013-03-05,3.04
2013-03-04,2.99
2013-03-01,2.99
2013-02-28,3.04
2013-02-27,3.04
2013-02-26,3.04
2013-02-25,3.04
2013-02-22,3.04
2013-02-21,3.04
2013-02-20,3.04
2013-02-19,3.08
2013-02-18,3.21
2013-02-08,3.17
2013-02-07,3.13
2013-02-06,3.13
2013-02-05,3.08
2013-02-04,3.04
2013-02-01,3.04
2013-01-31,3.08
2013-01-30,3.08
2013-01-29,3.08
2013-01-28,3.08
2013-01-25,3.04
2013-01-24,3.04
2013-01-23,3.04
2013-01-22,2.95
2013-01-21,2.82
2013-01-18,2.69
2013-01-17,2.69
2013-01-16,2.56
2013-01-15,2.6
2013-01-14,2.39
2013-01-11,2.43
2013-01-10,2.43
2013-01-09,2.43
2013-01-08,2.52
2013-01-07,2.43
2013-01-04,2.43
2013-01-03,2.34
2013-01-02,2.34
2012-12-28,2.26
2012-12-27,2.21
2012-12-26,2.13
2012-12-25,2.17
2012-12-24,2.21
2012-12-21,2.21
2012-12-20,2.17
2012-12-19,2.04
2012-12-18,2.08
2012-12-17,2.0
2012-12-14,2.0
2012-12-13,2.0
2012-12-12,1.91
2012-12-11,2.0
2012-12-10,2.0
2012-12-07,2.0
2012-12-06,2.0
2012-12-05,2.04
2012-12-04,2.04
2012-12-03,2.04
2012-11-30,2.04
2012-11-29,2.04
2012-11-28,2.04
2012-11-27,2.0
2012-11-26,2.04
2012-11-23,2.04
2012-11-22,1.95
2012-11-21,2.04
2012-11-20,1.95
2012-11-19,2.0
2012-11-16,2.04
2012-11-15,2.04
2012-11-14,1.91
2012-11-13,2.0
2012-11-12,2.0
2012-11-09,2.0
2012-11-08,2.0
2012-11-07,2.08
2012-11-06,2.08
2012-11-05,2.08
2012-11-02,2.08
2012-11-01,2.08
2012-10-31,2.08
2012-10-30,2.08
2012-10-29,2.08
2012-10-26,2.08
2012-10-25,2.08
2012-10-24,2.08
2012-10-23,2.08
2012-10-22,2.08
2012-10-19,2.08
2012-10-18,2.08
2012-10-17,2.08
2012-10-16,2.08
2012-10-15,2.04
2012-10-12,2.04
2012-10-11,2.04
2012-10-10,1.95
2012-10-09,1.95
2012-10-08,1.91
2012-10-05,2.04
2012-10-04,2.04
2012-10-03,2.04
2012-10-02,2.04
2012-10-01,2.04
2012-09-28,2.0
2012-09-27,1.95
2012-09-26,1.95
2012-09-25,1.91
2012-09-24,1.91
2012-09-21,1.91
2012-09-20,1.91
2012-09-19,1.95
2012-09-18,1.87
2012-09-17,2.0
2012-09-14,1.87
2012-09-13,1.78
2012-09-12,1.78
2012-09-11,1.87
2012-09-10,1.82
2012-09-07,1.87
2012-09-06,1.87
2012-09-05,1.87
2012-09-04,1.91
2012-08-31,1.87
2012-08-30,1.95
2012-08-29,1.91
2012-08-28,1.82
2012-08-27,1.78
2012-08-24,1.87
2012-08-23,2.0
2012-08-22,2.0
2012-08-21,1.87
2012-08-20,1.91
2012-08-17,1.95
2012-08-16,2.0
2012-08-15,2.0
2012-08-14,2.04
2012-08-13,2.04
2012-08-10,1.91
2012-08-09,1.91
2012-08-08,1.95
2012-08-07,1.95
2012-08-06,2.0
2012-08-03,2.08
2012-08-02,2.08
2012-08-01,2.04
2012-07-31,2.04
2012-07-30,2.08
2012-07-27,1.95
2012-07-26,1.91
2012-07-25,1.87
2012-07-24,1.82
2012-07-23,1.87
2012-07-20,1.95
2012-07-19,2.04
2012-07-18,1.95
2012-07-17,2.0
2012-07-16,2.13
2012-07-13,2.26
2012-07-12,2.26
2012-07-11,2.17
2012-07-10,2.08
2012-07-09,2.21
2012-07-06,2.13
2012-07-05,2.13
2012-07-04,2.13
2012-07-03,2.13
2012-07-02,2.13
2012-06-29,2.08
2012-06-28,2.04
2012-06-27,2.0
2012-06-26,1.91
2012-06-25,2.04
2012-06-22,2.04
2012-06-21,2.17
2012-06-20,2.3
2012-06-19,2.3
2012-06-18,2.3
2012-06-15,2.3
2012-06-14,2.3
2012-06-13,2.17
2012-06-12,2.17
2012-06-11,2.17
2012-06-08,2.17
2012-06-07,2.21
2012-06-06,2.21
2012-06-05,2.34
2012-06-04,2.34
2012-06-01,2.34
2012-05-31,2.34
2012-05-30,2.3
2012-05-29,2.34
2012-05-28,2.21
2012-05-25,2.21
2012-05-24,2.08
2012-05-23,2.21
2012-05-22,2.34
2012-05-21,2.3
2012-05-18,2.26
2012-05-17,2.13
2012-05-16,2.3
2012-05-15,2.39
2012-05-14,2.34
2012-05-11,2.52
2012-05-10,2.43
2012-05-09,2.34
2012-05-08,2.21
2012-05-07,2.26
2012-05-04,2.17
2012-05-03,2.04
2012-05-02,2.17
2012-04-27,2.17
2012-04-26,2.13
2012-04-25,2.04
2012-04-24,1.91
2012-04-23,1.95
2012-04-20,1.95
2012-04-19,2.04
2012-04-18,1.91
2012-04-17,1.82
2012-04-16,1.78
2012-04-13,1.69
2012-04-12,1.69
2012-04-11,1.69
2012-04-10,1.61
2012-04-09,1.65
2012-04-06,1.65
2012-04-05,1.65
2012-04-04,1.65
2012-04-03,1.74
2012-03-30,1.65
2012-03-29,1.74
2012-03-28,1.69
2012-03-27,1.65
2012-03-26,1.56
2012-03-23,1.52
2012-03-22,1.48
2012-03-21,1.48
2012-03-20,1.52
2012-03-19,1.48
2012-03-16,1.52
2012-03-15,1.52
2012-03-14,1.43
2012-03-13,1.35
2012-03-12,1.3
2012-03-09,1.35
2012-03-08,1.52
2012-03-07,1.52
2012-03-06,1.48
2012-03-05,1.39
2012-03-02,1.3
2012-03-01,1.26
2012-02-29,1.26
2012-02-28,1.35
2012-02-27,1.26
2012-02-24,1.17
2012-02-23,1.17
2012-02-22,1.13
2012-02-21,1.17
2012-02-20,1.22
2012-02-17,1.17
2012-02-16,1.26
2012-02-15,1.22
2012-02-14,1.17
2012-02-13,1.22
2012-02-10,1.17
2012-02-09,1.22
2012-02-08,1.26
2012-02-07,1.35
2012-02-06,1.3
2012-02-03,1.35
2012-02-02,1.43
2012-02-01,1.39
2012-01-31,1.35
2012-01-30,1.35
2012-01-20,1.22
2012-01-19,1.26
2012-01-18,1.26
2012-01-17,1.26
2012-01-16,1.26
2012-01-13,1.22
2012-01-12,1.13
2012-01-11,1.09
2012-01-10,1.13
2012-01-09,1.17
2012-01-06,1.17
2012-01-05,1.17
2012-01-04,1.17
2012-01-03,1.17
2011-12-30,1.17
2011-12-29,1.17
2011-12-28,1.13
2011-12-27,1.13
2011-12-26,1.13
2011-12-23,1.13
2011-12-22,1.13
2011-12-21,1.17
2011-12-20,1.26
2011-12-19,1.3
2011-12-16,1.39
2011-12-15,1.43
2011-12-14,1.52
2011-12-13,1.52
2011-12-12,1.52
2011-12-09,1.61
2011-12-08,1.61
2011-12-07,1.61
2011-12-06,1.52
2011-12-05,1.65
2011-12-02,1.48
2011-12-01,1.56
2011-11-30,1.48
2011-11-29,1.48
2011-11-28,1.43
2011-11-25,1.52
2011-11-24,1.52
2011-11-23,1.61
2011-11-22,1.61
2011-11-21,1.69
2011-11-18,1.69
2011-11-17,1.69
2011-11-16,1.69
2011-11-15,1.74
2011-11-14,1.65
2011-11-11,1.65
2011-11-10,1.65
2011-11-09,1.65
2011-11-08,1.65
2011-11-07,1.65
2011-11-04,1.65
2011-11-03,1.65
2011-11-02,1.73
2011-11-01,1.73
2011-10-31,1.65
2011-10-28,1.65
2011-10-27,1.69
2011-10-26,1.61
2011-10-25,1.77
2011-10-24,1.69
2011-10-21,1.65
2011-10-20,1.73
2011-10-19,1.65
2011-10-18,1.65
2011-10-17,1.65
2011-10-14,1.73
2011-10-13,1.69
2011-10-12,1.81
2011-10-11,1.81
2011-10-10,1.73
2011-10-07,1.77
2011-10-06,1.77
2011-10-05,1.69
2011-10-04,1.69
2011-10-03,1.69
2011-09-30,1.77
2011-09-29,1.86
2011-09-28,1.98
2011-09-27,1.94
2011-09-26,1.81
2011-09-23,1.77
2011-09-22,1.77
2011-09-21,1.69
2011-09-20,1.77
2011-09-19,1.77
2011-09-16,1.81
2011-09-15,1.94
2011-09-14,1.98
2011-09-13,2.02
2011-09-12,1.94
2011-09-09,1.86
2011-09-08,1.81
2011-09-07,1.77
2011-09-06,1.73
2011-09-05,1.81
2011-09-01,1.77
2011-08-31,1.69
2011-08-30,1.73
2011-08-29,1.77
2011-08-26,1.86
2011-08-25,1.77
2011-08-24,1.77
2011-08-23,1.94
2011-08-22,1.86
2011-08-19,1.94
2011-08-18,1.9
2011-08-17,1.94
2011-08-16,1.94
2011-08-15,1.86
2011-08-12,1.77
2011-08-11,1.86
2011-08-10,1.98
2011-08-09,2.1
2011-08-08,2.1
2011-08-05,2.1
2011-08-04,2.1
2011-08-03,1.98
2011-08-02,1.98
2011-08-01,1.98
2011-07-29,1.86
2011-07-28,1.94
2011-07-27,1.94
2011-07-26,1.86
2011-07-25,1.98
2011-07-22,1.98
2011-07-21,1.98
2011-07-20,1.98
2011-07-19,1.9
2011-07-18,1.98
2011-07-15,1.98
2011-07-14,1.94
2011-07-13,1.94
2011-07-12,1.94
2011-07-11,1.98
2011-07-08,2.02
2011-07-07,2.02
2011-07-06,2.02
2011-07-05,2.02
2011-07-04,1.9
2011-07-01,1.9
2011-06-30,1.98
2011-06-29,1.98
2011-06-28,2.02
2011-06-27,2.02
2011-06-24,1.94
2011-06-23,1.9
2011-06-22,2.06
2011-06-21,1.98
2011-06-20,1.94
2011-06-17,2.06
2011-06-16,2.19
2011-06-15,2.14
2011-06-14,2.27
2011-06-13,2.14
2011-06-10,2.02
2011-06-09,1.98
2011-06-08,2.02
2011-06-07,2.1
2011-06-06,2.23
2011-06-03,2.23
2011-06-02,2.1
2011-06-01,2.23
2011-05-31,2.23
2011-05-30,2.14
2011-05-27,2.23
2011-05-26,2.14
2011-05-25,2.27
2011-05-24,2.43
2011-05-23,2.6
2011-05-20,2.6
2011-05-19,2.6
2011-05-18,2.56
2011-05-17,2.52
2011-05-16,2.68
2011-05-13,2.8
2011-05-12,2.8
2011-05-11,2.8
2011-05-10,2.8
2011-05-09,2.72
2011-05-06,2.89
2011-05-05,2.89
2011-05-04,2.89
2011-04-29,2.89
2011-04-28,2.8
2011-04-27,2.72
2011-04-26,2.6
2011-04-25,2.64
2011-04-22,2.8
2011-04-21,2.8
2011-04-20,2.85
2011-04-19,2.72
2011-04-18,2.89
2011-04-15,2.85
2011-04-14,2.85
2011-04-13,2.72
2011-04-08,2.89
2011-04-07,2.89
2011-04-06,2.89
2011-04-05,3.01
2011-04-04,2.89
2011-04-01,2.97
2011-03-31,2.8
2011-03-30,2.89
2011-03-29,3.09
2011-03-28,2.97
2011-03-25,3.13
2011-03-24,3.3
2011-03-23,3.26
2011-03-22,3.26
2011-03-21,3.09
2011-03-18,3.05
2011-03-17,3.26
2011-03-16,3.22
2011-03-15,3.05
2011-03-14,3.09
2011-03-11,3.18
2011-03-10,3.13
2011-03-09,3.01
2011-03-08,3.18
2011-03-07,2.97
2011-03-04,2.8
2011-03-03,2.8
2011-03-02,3.01
2011-03-01,3.09
2011-02-28,3.22
2011-02-25,3.42
2011-02-24,3.5
2011-02-23,3.71
2011-02-22,3.92
2011-02-21,3.92
2011-02-18,3.92
2011-02-17,3.92
2011-02-16,3.75
2011-02-15,3.96
2011-02-14,3.92
2011-02-11,3.83
2011-02-10,4.08
2011-02-09,4.0
2011-02-08,3.92
2011-01-28,3.75
2011-01-27,4.04
2011-01-26,4.12
2011-01-25,4.12
2011-01-24,3.96
2011-01-21,3.92
2011-01-20,3.88
2011-01-19,3.79
2011-01-18,3.96
2011-01-17,3.83
2011-01-14,3.83
2011-01-13,3.59
2011-01-12,3.79
2011-01-11,3.71
2011-01-10,3.92
2011-01-07,3.92
2011-01-06,3.96
2011-01-05,3.92
2011-01-04,4.12
2010-12-31,4.16
2010-12-30,4.12
2010-12-29,3.92
2010-12-28,4.12
2010-12-27,3.96
2010-12-24,3.88
2010-12-23,3.88
2010-12-22,4.04
2010-12-21,4.12
2010-12-20,3.96
2010-12-17,4.33
2010-12-16,4.12
2010-12-15,4.41
2010-12-14,4.41
2010-12-13,4.74
2010-12-10,4.45
2010-12-09,4.37
2010-12-08,4.37
2010-12-07,4.49
2010-12-06,4.78
2010-12-03,4.66
2010-12-02,4.41
2010-12-01,4.29
2010-11-30,4.25
2010-11-29,4.08
2010-11-26,3.79
2010-11-25,4.0
2010-11-24,3.83
2010-11-23,3.83
2010-11-22,3.64
2010-11-19,3.64
2010-11-18,3.87
2010-11-17,3.64
2010-11-16,3.64
2010-11-15,3.87
2010-11-12,3.87
2010-11-11,4.03
2010-11-10,3.99
2010-11-09,3.95
2010-11-08,4.19
2010-11-05,4.42
2010-11-04,4.11
2010-11-03,3.99
2010-11-02,4.23
2010-11-01,4.5
2010-10-29,4.62
2010-10-28,4.46
2010-10-27,4.7
2010-10-26,4.62
2010-10-25,4.62
2010-10-22,4.46
2010-10-21,4.58
2010-10-20,4.5
2010-10-19,4.81
2010-10-18,5.01
2010-10-15,5.28
2010-10-14,5.09
2010-10-13,5.4
2010-10-12,5.48
2010-10-11,5.87
2010-10-08,5.87
2010-10-07,5.99
2010-10-06,5.63
2010-10-05,5.13
2010-10-04,5.36
2010-10-01,5.52
2010-09-30,5.67
2010-09-29,5.87
2010-09-28,6.5
2010-09-27,6.26
2010-09-24,6.5
2010-09-23,6.69
2010-09-22,7.04
2010-09-21,6.89
2010-09-20,7.28
2010-09-17,7.32
2010-09-16,7.04
2010-09-15,7.36
2010-09-14,7.32
2010-09-13,6.89
2010-09-10,6.46
2010-09-09,6.07
2010-09-08,5.67
2010-09-07,5.32
2010-09-06,5.01
2010-09-01,4.81
2010-08-31,4.77
2010-08-30,4.89
2010-08-27,4.62
2010-08-26,4.62
2010-08-25,4.46
2010-08-24,4.77
2010-08-23,5.13
2010-08-20,5.05
2010-08-19,4.73
2010-08-18,5.17
2010-08-17,5.36
2010-08-16,5.83
2010-08-13,5.48
2010-08-12,5.32
2010-08-11,5.48
2010-08-10,5.67
2010-08-09,5.87
2010-08-06,6.3
2010-08-05,6.77
2010-08-04,7.12
2010-08-03,7.43
2010-08-02,7.28
